,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
225,2021-08-02 08:30:00+00:00,245675.25,4.374784231,37.55,0,-0.41,52.6805141,5.131143408,0,1,8,30
226,2021-08-02 08:45:00+00:00,752187.125,4.359076142,33.48,0,-0.34,52.6805141,5.131143408,0,1,8,45
227,2021-08-02 09:00:00+00:00,1258699,4.343368053,25.84,0,-0.27,52.6805141,5.131143408,0,1,9,0
228,2021-08-02 09:15:00+00:00,1765210.875,4.43511939,13.26,0,-1.09,52.6805141,5.131143408,0,1,9,15
229,2021-08-02 09:30:00+00:00,2271722.75,4.526870728,5.75,0,-1.49,52.6805141,5.131143408,0,1,9,30
230,2021-08-02 09:45:00+00:00,2210158.688,4.618622065,4.72,0,-1.2,52.6805141,5.131143408,0,1,9,45
231,2021-08-02 10:00:00+00:00,2148594.625,4.710373402,2.38,0,-1.3,52.6805141,5.131143408,0,1,10,0
232,2021-08-02 10:15:00+00:00,2087030.563,5.013402104,-0.45,0,-1.17,52.6805141,5.131143408,0,1,10,15
233,2021-08-02 10:30:00+00:00,2025466.5,5.316430807,-0.45,0,-1.2,52.6805141,5.131143408,0,1,10,30
234,2021-08-02 10:45:00+00:00,2185867.563,5.61945951,1.74,0,-1.06,52.6805141,5.131143408,0,1,10,45
235,2021-08-02 11:00:00+00:00,2346268.625,5.922488213,0.99,0,-1.04,52.6805141,5.131143408,0,1,11,0
236,2021-08-02 11:15:00+00:00,2506669.688,6.032574177,3.44,0,-0.89,52.6805141,5.131143408,0,1,11,15
237,2021-08-02 11:30:00+00:00,2667070.75,6.142660141,13.89,0,-1.37,52.6805141,5.131143408,0,1,11,30
238,2021-08-02 11:45:00+00:00,2640585.25,6.252746105,18.61,0,-2,52.6805141,5.131143408,0,1,11,45
239,2021-08-02 12:00:00+00:00,2614099.75,6.362832069,18.71,0,-2.22,52.6805141,5.131143408,0,1,12,0
240,2021-08-02 12:15:00+00:00,2587614.25,6.356805086,13.97,0,-2.6,52.6805141,5.131143408,0,1,12,15
241,2021-08-02 12:30:00+00:00,2561128.75,6.350778103,17.28,0,-0.94,52.6805141,5.131143408,0,1,12,30
242,2021-08-02 12:45:00+00:00,2508146.938,6.34475112,15.42,0,-1.4,52.6805141,5.131143408,0,1,12,45
243,2021-08-02 13:00:00+00:00,2455165.125,6.338724136,8.93,0,-1.28,52.6805141,5.131143408,0,1,13,0
244,2021-08-02 13:15:00+00:00,2402183.313,6.14355135,5.58,0,-1.03,52.6805141,5.131143408,0,1,13,15
245,2021-08-02 13:30:00+00:00,2349201.5,5.948378563,3.42,0,-0.66,52.6805141,5.131143408,0,1,13,30
246,2021-08-02 13:45:00+00:00,2229663.625,5.753205776,9.25,0,-0.85,52.6805141,5.131143408,0,1,13,45
247,2021-08-02 14:00:00+00:00,2110125.75,5.55803299,24.69,0,-1.51,52.6805141,5.131143408,0,1,14,0
248,2021-08-02 14:15:00+00:00,1990587.875,5.390821457,24.58,0,-2.48,52.6805141,5.131143408,0,1,14,15
249,2021-08-02 14:30:00+00:00,1871050,5.223609924,30.1,0,-1.57,52.6805141,5.131143408,0,1,14,30
250,2021-08-02 14:45:00+00:00,1742305.25,5.056398392,31.09,0,-0.9,52.6805141,5.131143408,0,1,14,45
251,2021-08-02 15:00:00+00:00,1613560.5,4.889186859,17.36,0,-1.04,52.6805141,5.131143408,0,1,15,0
252,2021-08-02 15:15:00+00:00,1484815.75,4.747523546,10.36,0,-1.4,52.6805141,5.131143408,0,1,15,15
253,2021-08-02 15:30:00+00:00,1356071,4.605860233,5,0,-1.2,52.6805141,5.131143408,0,1,15,30
254,2021-08-02 15:45:00+00:00,1216553.5,4.46419692,4.86,0,-1.03,52.6805141,5.131143408,0,1,15,45
255,2021-08-02 16:00:00+00:00,1077036,4.322533607,4.18,0,-0.64,52.6805141,5.131143408,0,1,16,0
256,2021-08-02 16:15:00+00:00,937518.5,3.818176568,2.96,0,-1.15,52.6805141,5.131143408,0,1,16,15
257,2021-08-02 16:30:00+00:00,798001,3.313819528,14.39,0,-1.42,52.6805141,5.131143408,0,1,16,30
258,2021-08-02 16:45:00+00:00,674458.1016,2.809462488,21.07,0,-1.62,52.6805141,5.131143408,0,1,16,45
259,2021-08-02 17:00:00+00:00,550915.2031,2.305105448,25.42,0,-1.35,52.6805141,5.131143408,0,1,17,0
260,2021-08-02 17:15:00+00:00,427372.3047,2.113854945,28.85,0,-0.86,52.6805141,5.131143408,0,1,17,15
261,2021-08-02 17:30:00+00:00,303829.4063,1.922604442,28.07,0,-1.61,52.6805141,5.131143408,0,1,17,30
262,2021-08-02 17:45:00+00:00,232519.9219,1.731353939,31.47,0,-1.14,52.6805141,5.131143408,0,1,17,45
263,2021-08-02 18:00:00+00:00,161210.4375,1.540103436,27.74,0,-1.33,52.6805141,5.131143408,0,1,18,0
264,2021-08-02 18:15:00+00:00,89900.95313,1.419471055,26.69,0,-1.3,52.6805141,5.131143408,0,1,18,15
265,2021-08-02 18:30:00+00:00,18591.46875,1.298838675,26.29,0,-1.35,52.6805141,5.131143408,0,1,18,30
266,2021-08-02 18:45:00+00:00,13938.53125,1.178206295,31.21,0,-1.31,52.6805141,5.131143408,0,1,18,45
267,2021-08-02 19:00:00+00:00,9285.59375,1.057573915,31.97,0,-1.11,52.6805141,5.131143408,0,1,19,0
268,2021-08-02 19:15:00+00:00,4632.65625,0.94869338,32.73,0,-0.84,52.6805141,5.131143408,0,1,19,15
269,2021-08-02 19:30:00+00:00,-20.28125,0.839812845,37.28,0,-0.75,52.6805141,5.131143408,0,1,19,30
270,2021-08-02 19:45:00+00:00,-11.03125,0.73093231,38.38,0,-0.8,52.6805141,5.131143408,0,1,19,45
271,2021-08-02 20:00:00+00:00,-1.78125,0.622051775,42.57,0,-0.58,52.6805141,5.131143408,0,1,20,0
272,2021-08-02 20:15:00+00:00,7.46875,0.656810343,46.16,0,-0.46,52.6805141,5.131143408,0,1,20,15
273,2021-08-02 20:30:00+00:00,16.71875,0.691568911,48.07,0,-0.66,52.6805141,5.131143408,0,1,20,30
274,2021-08-02 20:45:00+00:00,12.5390625,0.726327479,50.68,0,-0.69,52.6805141,5.131143408,0,1,20,45
275,2021-08-02 21:00:00+00:00,8.359375,0.761086047,53.72,0,-0.03,52.6805141,5.131143408,0,1,21,0
276,2021-08-02 21:15:00+00:00,4.1796875,0.831508443,56.12,0,-0.21,52.6805141,5.131143408,0,1,21,15
277,2021-08-02 21:30:00+00:00,0,0.901930839,56.7,0,-0.32,52.6805141,5.131143408,0,1,21,30
278,2021-08-02 21:45:00+00:00,0,0.972353235,57.53,0,-0.09,52.6805141,5.131143408,0,1,21,45
279,2021-08-02 22:00:00+00:00,0,1.042775631,58.7,0,0,52.6805141,5.131143408,0,1,22,0
280,2021-08-02 22:15:00+00:00,0,1.121397793,58.36,0,0,52.6805141,5.131143408,0,1,22,15
281,2021-08-02 22:30:00+00:00,0,1.200019956,57.35,0,0,52.6805141,5.131143408,0,1,22,30
282,2021-08-02 22:45:00+00:00,1.37E-11,1.278642118,55.88,0,0,52.6805141,5.131143408,0,1,22,45
283,2021-08-02 23:00:00+00:00,2.74E-11,1.35726428,54.91,0,-0.24,52.6805141,5.131143408,0,1,23,0
284,2021-08-02 23:15:00+00:00,4.11E-11,1.260190725,55.9,0,-0.31,52.6805141,5.131143408,0,1,23,15
285,2021-08-02 23:30:00+00:00,5.49E-11,1.16311717,55.26,0,-0.29,52.6805141,5.131143408,0,1,23,30
286,2021-08-02 23:45:00+00:00,5.49E-11,1.066043615,53.83,0,-0.12,52.6805141,5.131143408,0,1,23,45
287,2021-08-03 00:00:00+00:00,5.49E-11,0.96897006,53.86,0,0,52.6805141,5.131143408,0,1,0,0
288,2021-08-03 00:15:00+00:00,5.49E-11,0.981678486,54.96,0,0,52.6805141,5.131143408,0,1,0,15
289,2021-08-03 00:30:00+00:00,5.49E-11,0.994386911,55.33,0,0,52.6805141,5.131143408,0,1,0,30
290,2021-08-03 00:45:00+00:00,1.37E-11,1.007095337,55.29,0,0,52.6805141,5.131143408,0,1,0,45
291,2021-08-03 01:00:00+00:00,-2.74E-11,1.019803762,54.24,0,0,52.6805141,5.131143408,0,1,1,0
292,2021-08-03 01:15:00+00:00,-6.86E-11,1.170616627,53.49,0,0,52.6805141,5.131143408,0,1,1,15
293,2021-08-03 01:30:00+00:00,-1.10E-10,1.321429491,52.49,0,0,52.6805141,5.131143408,0,1,1,30
294,2021-08-03 01:45:00+00:00,-8.23E-11,1.472242355,51.67,0,0,52.6805141,5.131143408,0,1,1,45
295,2021-08-03 02:00:00+00:00,-5.49E-11,1.62305522,51.24,0,0,52.6805141,5.131143408,0,1,2,0
296,2021-08-03 02:15:00+00:00,-2.74E-11,1.549453259,51.18,0,0,52.6805141,5.131143408,0,1,2,15
297,2021-08-03 02:30:00+00:00,0,1.475851297,50.58,0,0,52.6805141,5.131143408,0,1,2,30
298,2021-08-03 02:45:00+00:00,16984.08789,1.402249336,50.12,0,0,52.6805141,5.131143408,0,1,2,45
299,2021-08-03 03:00:00+00:00,33968.17578,1.328647375,49.85,0,0,52.6805141,5.131143408,0,1,3,0
300,2021-08-03 03:15:00+00:00,50952.26367,1.507395744,49.96,0,0,52.6805141,5.131143408,0,1,3,15
301,2021-08-03 03:30:00+00:00,67936.35156,1.686144114,50.08,0,0,52.6805141,5.131143408,0,1,3,30
302,2021-08-03 03:45:00+00:00,134246.3887,1.864892483,50.61,0,0,52.6805141,5.131143408,0,1,3,45
303,2021-08-03 04:00:00+00:00,200556.4258,2.043640852,50.71,0,0,52.6805141,5.131143408,0,1,4,0
304,2021-08-03 04:15:00+00:00,266866.4629,2.497548223,50.58,0,0,52.6805141,5.131143408,0,1,4,15
305,2021-08-03 04:30:00+00:00,333176.5,2.951455593,51.02,0,0,52.6805141,5.131143408,0,1,4,30
306,2021-08-03 04:45:00+00:00,446252.8438,3.405362964,51.11,0,0,52.6805141,5.131143408,0,1,4,45
307,2021-08-03 05:00:00+00:00,559329.1875,3.859270334,51.47,0,0,52.6805141,5.131143408,0,1,5,0
308,2021-08-03 05:15:00+00:00,672405.5313,3.711992383,51.76,0,0,52.6805141,5.131143408,0,1,5,15
309,2021-08-03 05:30:00+00:00,785481.875,3.564714432,52.03,0,0,52.6805141,5.131143408,0,1,5,30
310,2021-08-03 05:45:00+00:00,919754.1875,3.417436481,49.94,0,0,52.6805141,5.131143408,0,1,5,45
311,2021-08-03 06:00:00+00:00,1054026.5,3.270158529,48.37,0,0,52.6805141,5.131143408,0,1,6,0
312,2021-08-03 06:15:00+00:00,1188298.813,3.362680435,46.35,0,0,52.6805141,5.131143408,0,1,6,15
313,2021-08-03 06:30:00+00:00,1322571.125,3.455202341,46.37,0,0,52.6805141,5.131143408,0,1,6,30
314,2021-08-03 06:45:00+00:00,1482561.844,3.547724247,47.44,0,0,52.6805141,5.131143408,0,1,6,45
315,2021-08-03 07:00:00+00:00,1642552.563,3.640246153,46.15,0,0,52.6805141,5.131143408,0,1,7,0
316,2021-08-03 07:15:00+00:00,1802543.281,3.721224546,44.07,0,0,52.6805141,5.131143408,0,1,7,15
317,2021-08-03 07:30:00+00:00,1962534,3.80220294,45.15,0,0,52.6805141,5.131143408,0,1,7,30
318,2021-08-03 07:45:00+00:00,1946081.75,3.883181334,44.97,0,0,52.6805141,5.131143408,0,1,7,45
319,2021-08-03 08:00:00+00:00,1929629.5,3.964159727,40.51,0,0,52.6805141,5.131143408,0,1,8,0
320,2021-08-03 08:15:00+00:00,1913177.25,3.92082268,33.43,0,0,52.6805141,5.131143408,0,1,8,15
321,2021-08-03 08:30:00+00:00,1896725,3.877485633,31.21,0,0,52.6805141,5.131143408,0,1,8,30
322,2021-08-03 08:45:00+00:00,1678042.625,3.834148586,28.74,0,0,52.6805141,5.131143408,0,1,8,45
323,2021-08-03 09:00:00+00:00,1459360.25,3.790811539,25.32,0,0,52.6805141,5.131143408,0,1,9,0
324,2021-08-03 09:15:00+00:00,1240677.875,3.66674304,23.79,0,0,52.6805141,5.131143408,0,1,9,15
325,2021-08-03 09:30:00+00:00,1021995.5,3.542674541,23.14,0,0,52.6805141,5.131143408,0,1,9,30
326,2021-08-03 09:45:00+00:00,962634.25,3.418606043,20.48,0,-0.01,52.6805141,5.131143408,0,1,9,45
327,2021-08-03 10:00:00+00:00,903273,3.294537544,18.16,0,0,52.6805141,5.131143408,0,1,10,0
328,2021-08-03 10:15:00+00:00,843911.75,3.488112807,22.76,0,-0.02,52.6805141,5.131143408,0,1,10,15
329,2021-08-03 10:30:00+00:00,784550.5,3.68168807,27.21,0,-0.15,52.6805141,5.131143408,0,1,10,30
330,2021-08-03 10:45:00+00:00,1016755.344,3.875263333,31.06,0,-0.6,52.6805141,5.131143408,0,1,10,45
331,2021-08-03 11:00:00+00:00,1248960.188,4.068838596,31.52,0,-0.52,52.6805141,5.131143408,0,1,11,0
332,2021-08-03 11:15:00+00:00,1481165.031,4.144443512,32.27,0,-0.55,52.6805141,5.131143408,0,1,11,15
333,2021-08-03 11:30:00+00:00,1713369.875,4.220048428,34.04,0,-0.64,52.6805141,5.131143408,0,1,11,30
334,2021-08-03 11:45:00+00:00,1651580.125,4.295653343,36.97,0,-0.75,52.6805141,5.131143408,0,1,11,45
335,2021-08-03 12:00:00+00:00,1589790.375,4.371258259,40.29,0,-0.58,52.6805141,5.131143408,0,1,12,0
336,2021-08-03 12:15:00+00:00,1528000.625,4.480466723,36.91,0,-0.37,52.6805141,5.131143408,0,1,12,15
337,2021-08-03 12:30:00+00:00,1466210.875,4.589675188,29.07,0,-0.07,52.6805141,5.131143408,0,1,12,30
338,2021-08-03 12:45:00+00:00,1362090.719,4.698883653,25.51,0,-0.37,52.6805141,5.131143408,0,1,12,45
339,2021-08-03 13:00:00+00:00,1257970.563,4.808092117,23.03,0,-0.07,52.6805141,5.131143408,0,1,13,0
340,2021-08-03 13:15:00+00:00,1153850.406,5.104739189,17.81,0,0,52.6805141,5.131143408,0,1,13,15
341,2021-08-03 13:30:00+00:00,1049730.25,5.401386261,13.74,0,-0.05,52.6805141,5.131143408,0,1,13,30
342,2021-08-03 13:45:00+00:00,1195093.938,5.698033333,11.98,0,0,52.6805141,5.131143408,0,1,13,45
343,2021-08-03 14:00:00+00:00,1340457.625,5.994680405,14.28,0,0,52.6805141,5.131143408,0,1,14,0
344,2021-08-03 14:15:00+00:00,1485821.313,6.03772366,17.57,0,0,52.6805141,5.131143408,0,1,14,15
345,2021-08-03 14:30:00+00:00,1631185,6.080766916,18.84,0,0,52.6805141,5.131143408,0,1,14,30
346,2021-08-03 14:45:00+00:00,1434100.25,6.123810172,17.03,0,0,52.6805141,5.131143408,0,1,14,45
347,2021-08-03 15:00:00+00:00,1237015.5,6.166853428,19.73,0,0,52.6805141,5.131143408,0,1,15,0
348,2021-08-03 15:15:00+00:00,1039930.75,6.445909977,24.86,0,-0.02,52.6805141,5.131143408,0,1,15,15
349,2021-08-03 15:30:00+00:00,842846,6.724966526,24.3,0,-0.07,52.6805141,5.131143408,0,1,15,30
350,2021-08-03 15:45:00+00:00,815633.75,7.004023075,12.63,0,-0.06,52.6805141,5.131143408,0,1,15,45
351,2021-08-03 16:00:00+00:00,788421.5,7.283079624,3.58,0,-0.07,52.6805141,5.131143408,0,1,16,0
352,2021-08-03 16:15:00+00:00,761209.25,7.316851497,1.32,0,-0.3,52.6805141,5.131143408,0,1,16,15
353,2021-08-03 16:30:00+00:00,733997,7.350623369,0.71,0,-0.23,52.6805141,5.131143408,0,1,16,30
354,2021-08-03 16:45:00+00:00,621621.4141,7.384395242,6.81,0,-0.36,52.6805141,5.131143408,0,1,16,45
355,2021-08-03 17:00:00+00:00,509245.8281,7.418167114,15.52,0,-0.26,52.6805141,5.131143408,0,1,17,0
356,2021-08-03 17:15:00+00:00,396870.2422,7.436098814,21.77,0,-0.47,52.6805141,5.131143408,0,1,17,15
357,2021-08-03 17:30:00+00:00,284494.6563,7.454030514,28.37,0,-0.38,52.6805141,5.131143408,0,1,17,30
358,2021-08-03 17:45:00+00:00,217164.1719,7.471962214,31.13,0,-0.55,52.6805141,5.131143408,0,1,17,45
359,2021-08-03 18:00:00+00:00,149833.6875,7.489893913,33.45,0,-0.6,52.6805141,5.131143408,0,1,18,0
360,2021-08-03 18:15:00+00:00,82503.20313,7.575971127,32.96,0,-0.5,52.6805141,5.131143408,0,1,18,15
361,2021-08-03 18:30:00+00:00,15172.71875,7.66204834,30.23,0,-0.63,52.6805141,5.131143408,0,1,18,30
362,2021-08-03 18:45:00+00:00,11374.92188,7.748125553,27.16,0,-0.68,52.6805141,5.131143408,0,1,18,45
363,2021-08-03 19:00:00+00:00,7577.125,7.834202766,28.99,0,-0.97,52.6805141,5.131143408,0,1,19,0
364,2021-08-03 19:15:00+00:00,3779.328125,7.889711618,28.24,0,-1.3,52.6805141,5.131143408,0,1,19,15
365,2021-08-03 19:30:00+00:00,-18.46875,7.94522047,27.36,0,-1.25,52.6805141,5.131143408,0,1,19,30
366,2021-08-03 19:45:00+00:00,-13.8046875,8.000729322,29.89,0,-0.93,52.6805141,5.131143408,0,1,19,45
367,2021-08-03 20:00:00+00:00,-9.140625,8.056238174,36.31,0,-0.72,52.6805141,5.131143408,0,1,20,0
368,2021-08-03 20:15:00+00:00,-4.4765625,7.933377266,39.21,0,-0.68,52.6805141,5.131143408,0,1,20,15
369,2021-08-03 20:30:00+00:00,0.1875,7.810516357,42.61,0,-0.78,52.6805141,5.131143408,0,1,20,30
370,2021-08-03 20:45:00+00:00,0.140625,7.687655449,44.78,0,-0.78,52.6805141,5.131143408,0,1,20,45
371,2021-08-03 21:00:00+00:00,0.09375,7.56479454,46.98,0,-0.57,52.6805141,5.131143408,0,1,21,0
372,2021-08-03 21:15:00+00:00,0.046875,7.454186916,49.11,0,-0.35,52.6805141,5.131143408,0,1,21,15
373,2021-08-03 21:30:00+00:00,0,7.343579292,48.83,0,-0.38,52.6805141,5.131143408,0,1,21,30
374,2021-08-03 21:45:00+00:00,0,7.232971668,49.22,0,-0.48,52.6805141,5.131143408,0,1,21,45
375,2021-08-03 22:00:00+00:00,0,7.122364044,48.86,0,-0.82,52.6805141,5.131143408,0,1,22,0
376,2021-08-03 22:15:00+00:00,0,6.797697902,52.77,0,-1,52.6805141,5.131143408,0,1,22,15
377,2021-08-03 22:30:00+00:00,0,6.473031759,53.12,0,-1.3,52.6805141,5.131143408,0,1,22,30
378,2021-08-03 22:45:00+00:00,1.37E-11,6.148365617,50.8,0,-1.57,52.6805141,5.131143408,0,1,22,45
379,2021-08-03 23:00:00+00:00,2.74E-11,5.823699474,49.54,0,-1.64,52.6805141,5.131143408,0,1,23,0
380,2021-08-03 23:15:00+00:00,4.11E-11,5.783378363,49.99,0,-1.47,52.6805141,5.131143408,0,1,23,15
381,2021-08-03 23:30:00+00:00,5.49E-11,5.743057251,50.87,0,-0.97,52.6805141,5.131143408,0,1,23,30
382,2021-08-03 23:45:00+00:00,5.49E-11,5.702736139,50.53,0,-0.71,52.6805141,5.131143408,0,1,23,45
383,2021-08-04 00:00:00+00:00,5.49E-11,5.662415028,48.95,0,-0.76,52.6805141,5.131143408,0,1,0,0
384,2021-08-04 00:15:00+00:00,5.49E-11,5.971584558,48.3,0,-0.92,52.6805141,5.131143408,0,1,0,15
385,2021-08-04 00:30:00+00:00,5.49E-11,6.280754089,47.65,0,-0.65,52.6805141,5.131143408,0,1,0,30
386,2021-08-04 00:45:00+00:00,1.37E-11,6.58992362,46.79,0,-0.51,52.6805141,5.131143408,0,1,0,45
387,2021-08-04 01:00:00+00:00,-2.74E-11,6.899093151,46.53,0,-0.44,52.6805141,5.131143408,0,1,1,0
388,2021-08-04 01:15:00+00:00,-6.86E-11,6.791373014,45.49,0,-0.35,52.6805141,5.131143408,0,1,1,15
389,2021-08-04 01:30:00+00:00,-1.10E-10,6.683652878,46.19,0,-0.26,52.6805141,5.131143408,0,1,1,30
390,2021-08-04 01:45:00+00:00,-8.23E-11,6.575932741,47.07,0,-0.37,52.6805141,5.131143408,0,1,1,45
391,2021-08-04 02:00:00+00:00,-5.49E-11,6.468212605,45.89,0,-0.33,52.6805141,5.131143408,0,1,2,0
392,2021-08-04 02:15:00+00:00,-2.74E-11,6.497531652,46.13,0,-0.31,52.6805141,5.131143408,0,1,2,15
393,2021-08-04 02:30:00+00:00,0,6.5268507,46.21,0,-0.33,52.6805141,5.131143408,0,1,2,30
394,2021-08-04 02:45:00+00:00,14004.99023,6.556169748,45.37,0,-0.37,52.6805141,5.131143408,0,1,2,45
395,2021-08-04 03:00:00+00:00,28009.98047,6.585488796,45.33,0,-0.46,52.6805141,5.131143408,0,1,3,0
396,2021-08-04 03:15:00+00:00,42014.9707,6.554890037,45.73,0,-0.49,52.6805141,5.131143408,0,1,3,15
397,2021-08-04 03:30:00+00:00,56019.96094,6.524291277,47.01,0,-0.35,52.6805141,5.131143408,0,1,3,30
398,2021-08-04 03:45:00+00:00,154577.2832,6.493692517,47.07,0,-0.34,52.6805141,5.131143408,0,1,3,45
399,2021-08-04 04:00:00+00:00,253134.6055,6.463093758,46.49,0,-0.53,52.6805141,5.131143408,0,1,4,0
400,2021-08-04 04:15:00+00:00,351691.9277,6.06754756,46.18,0,-0.9,52.6805141,5.131143408,0,1,4,15
401,2021-08-04 04:30:00+00:00,450249.25,5.672001362,46.88,0,-1.12,52.6805141,5.131143408,0,1,4,30
402,2021-08-04 04:45:00+00:00,593585.4688,5.276455164,46.54,0,-1.19,52.6805141,5.131143408,0,1,4,45
403,2021-08-04 05:00:00+00:00,736921.6875,4.880908966,47.42,0,-0.99,52.6805141,5.131143408,0,1,5,0
404,2021-08-04 05:15:00+00:00,880257.9063,4.795016885,47.6,0,-0.77,52.6805141,5.131143408,0,1,5,15
405,2021-08-04 05:30:00+00:00,1023594.125,4.709124804,48.01,0,-0.67,52.6805141,5.131143408,0,1,5,30
406,2021-08-04 05:45:00+00:00,1156979.25,4.623232722,48.56,0,-0.76,52.6805141,5.131143408,0,1,5,45
407,2021-08-04 06:00:00+00:00,1290364.375,4.537340641,45.89,0,-0.8,52.6805141,5.131143408,0,1,6,0
408,2021-08-04 06:15:00+00:00,1423749.5,4.564905405,44.66,0,-0.85,52.6805141,5.131143408,0,1,6,15
409,2021-08-04 06:30:00+00:00,1557134.625,4.592470169,45.11,0,-0.95,52.6805141,5.131143408,0,1,6,30
410,2021-08-04 06:45:00+00:00,1655415.531,4.620034933,47.05,0,-1.11,52.6805141,5.131143408,0,1,6,45
411,2021-08-04 07:00:00+00:00,1753696.438,4.647599697,45.75,0,-0.98,52.6805141,5.131143408,0,1,7,0
412,2021-08-04 07:15:00+00:00,1851977.344,4.513181806,43.73,0,-0.91,52.6805141,5.131143408,0,1,7,15
413,2021-08-04 07:30:00+00:00,1950258.25,4.378763914,44.93,0,-0.7,52.6805141,5.131143408,0,1,7,30
414,2021-08-04 07:45:00+00:00,2072080.688,4.244346023,46.98,0,-0.76,52.6805141,5.131143408,0,1,7,45
415,2021-08-04 08:00:00+00:00,2193903.125,4.109928131,44.87,0,-0.82,52.6805141,5.131143408,0,1,8,0
416,2021-08-04 08:15:00+00:00,2315725.563,3.966800869,37.56,0,-0.99,52.6805141,5.131143408,0,1,8,15
417,2021-08-04 08:30:00+00:00,2437548,3.823673606,32.91,0,-1.22,52.6805141,5.131143408,0,1,8,30
418,2021-08-04 08:45:00+00:00,2142117.75,3.680546343,28.61,0,-0.94,52.6805141,5.131143408,0,1,8,45
419,2021-08-04 09:00:00+00:00,1846687.5,3.537419081,25.81,0,-0.98,52.6805141,5.131143408,0,1,9,0
420,2021-08-04 09:15:00+00:00,1551257.25,3.370413303,20.83,0,-0.71,52.6805141,5.131143408,0,1,9,15
421,2021-08-04 09:30:00+00:00,1255827,3.203407526,15.41,0,-0.74,52.6805141,5.131143408,0,1,9,30
422,2021-08-04 09:45:00+00:00,1553349,3.036401749,11.19,0,-0.76,52.6805141,5.131143408,0,1,9,45
423,2021-08-04 10:00:00+00:00,1850871,2.869395971,7.5,0,-0.65,52.6805141,5.131143408,0,1,10,0
424,2021-08-04 10:15:00+00:00,2148393,3.025839388,5.26,0,-0.5,52.6805141,5.131143408,0,1,10,15
425,2021-08-04 10:30:00+00:00,2445915,3.182282805,3.25,0,-0.48,52.6805141,5.131143408,0,1,10,30
426,2021-08-04 10:45:00+00:00,2396229.25,3.338726223,0.02,0,-0.57,52.6805141,5.131143408,0,1,10,45
427,2021-08-04 11:00:00+00:00,2346543.5,3.49516964,-2.33,0,-0.48,52.6805141,5.131143408,0,1,11,0
428,2021-08-04 11:15:00+00:00,2296857.75,3.40474546,-4.71,0,-0.36,52.6805141,5.131143408,0,1,11,15
429,2021-08-04 11:30:00+00:00,2247172,3.31432128,-6.25,0,-0.38,52.6805141,5.131143408,0,1,11,30
430,2021-08-04 11:45:00+00:00,1727776.938,3.223897099,-6.93,0,-0.46,52.6805141,5.131143408,0,1,11,45
431,2021-08-04 12:00:00+00:00,1208381.875,3.133472919,-8.65,0,-0.37,52.6805141,5.131143408,0,1,12,0
432,2021-08-04 12:15:00+00:00,688986.8125,2.866631091,-10.03,0,-0.43,52.6805141,5.131143408,0,1,12,15
433,2021-08-04 12:30:00+00:00,169591.75,2.599789262,-11.26,0,-0.48,52.6805141,5.131143408,0,1,12,30
434,2021-08-04 12:45:00+00:00,272175.5,2.332947433,-11.99,0,-0.59,52.6805141,5.131143408,0,1,12,45
435,2021-08-04 13:00:00+00:00,374759.25,2.066105604,-14.72,0,-0.64,52.6805141,5.131143408,0,1,13,0
436,2021-08-04 13:15:00+00:00,477343,2.269430459,-14.27,0,-0.67,52.6805141,5.131143408,0,1,13,15
437,2021-08-04 13:30:00+00:00,579926.75,2.472755313,-13.34,0,-0.63,52.6805141,5.131143408,0,1,13,30
438,2021-08-04 13:45:00+00:00,679484.5625,2.676080167,-13.41,0,-0.58,52.6805141,5.131143408,0,1,13,45
439,2021-08-04 14:00:00+00:00,779042.375,2.879405022,-12.97,0,-0.44,52.6805141,5.131143408,0,1,14,0
440,2021-08-04 14:15:00+00:00,878600.1875,3.406693697,-14.24,0,-0.26,52.6805141,5.131143408,0,1,14,15
441,2021-08-04 14:30:00+00:00,978158,3.933982372,-13.07,0,-0.42,52.6805141,5.131143408,0,1,14,30
442,2021-08-04 14:45:00+00:00,1045523.875,4.461271048,-12.65,0,-0.22,52.6805141,5.131143408,0,1,14,45
443,2021-08-04 15:00:00+00:00,1112889.75,4.988559723,-11.24,0,-0.35,52.6805141,5.131143408,0,1,15,0
444,2021-08-04 15:15:00+00:00,1180255.625,4.931268454,-12.4,0,-0.31,52.6805141,5.131143408,0,1,15,15
445,2021-08-04 15:30:00+00:00,1247621.5,4.873977184,-10.17,0,-0.44,52.6805141,5.131143408,0,1,15,30
446,2021-08-04 15:45:00+00:00,1122301,4.816685915,-6.28,0,-0.43,52.6805141,5.131143408,0,1,15,45
447,2021-08-04 16:00:00+00:00,996980.5,4.759394646,-3.2,0,-0.27,52.6805141,5.131143408,0,1,16,0
448,2021-08-04 16:15:00+00:00,871660,4.806336999,2.74,0,-0.3,52.6805141,5.131143408,0,1,16,15
449,2021-08-04 16:30:00+00:00,746339.5,4.853279352,7.67,0,-0.67,52.6805141,5.131143408,0,1,16,30
450,2021-08-04 16:45:00+00:00,616292.7461,4.900221705,12.1,0,-1.07,52.6805141,5.131143408,0,1,16,45
451,2021-08-04 17:00:00+00:00,486245.9922,4.947164059,14.54,0,-0.77,52.6805141,5.131143408,0,1,17,0
452,2021-08-04 17:15:00+00:00,356199.2383,5.097516537,17.08,0,-1.03,52.6805141,5.131143408,0,1,17,15
